Id,userId,movieId,rating
9668,215,216,2.796402
9669,215,222,3.3414779
9670,215,227,3.5302682
9671,215,230,2.720182
9672,215,238,2.9282765
9673,215,239,3.7865949
9674,215,258,2.0663188
9675,215,354,3.964854
9676,215,357,3.4691985
9677,215,421,4.4774017
9678,215,423,4.210663
9679,215,432,3.5652032
9680,215,434,3.0655372
9681,215,443,3.1140423
9682,215,449,3.908971
9683,215,450,4.1165047
9684,215,451,3.8194082
9685,215,474,3.470789
9686,215,483,4.130066
9687,215,1039,3.4229488
9688,216,4,3.9639175
9689,216,7,4.3517685
9690,216,9,4.1761007
9691,216,12,3.7606196
9692,216,15,2.5147443
9693,216,28,3.4136333
9694,216,55,3.682806
9695,216,69,4.118512
9696,216,72,4.3849344
9697,216,93,4.421158
9698,216,95,4.584055
9699,216,108,4.232642
9700,216,143,3.844923
9701,216,144,3.8420687
9702,216,150,4.1568975
9703,216,153,4.0358453
9704,216,168,3.9128664
9705,216,172,4.201441
9706,216,174,4.4245024
9707,216,196,3.7206118
9708,216,200,2.968496
9709,216,202,3.4826994
9710,216,204,3.9890192
9711,216,218,3.463501
9712,216,226,4.0854044
9713,216,228,3.9028797
9714,216,231,3.8170187
9715,216,234,2.4236367
9716,216,249,3.9079492
9717,216,274,4.4459543
9718,216,282,4.327882
9719,216,286,3.8067784
9720,216,298,4.329069
9721,216,357,3.7141685
9722,216,364,3.2867522
9723,216,367,4.0537014
9724,216,368,4.0378604
9725,216,405,3.8143535
9726,216,421,4.6371193
9727,216,433,3.3282588
9728,216,498,4.095412
9729,216,531,3.1877775
9730,216,577,4.254368
9731,216,628,3.4269402
9732,216,651,4.20137
9733,216,652,3.2145188
9734,216,658,3.1341016
9735,216,693,2.6176035
9736,216,697,2.6351762
9737,216,721,3.592044
9738,216,764,3.8148599
9739,216,824,2.6440582
9740,216,928,4.2456856
9741,216,1010,3.94024
9742,216,1035,4.0000696
9743,216,1047,4.047358
9744,216,1101,2.8435879
9745,216,1161,2.483131
9746,217,2,2.9142745
9747,217,7,3.4590795
9748,217,22,3.3456576
9749,217,27,2.5702314
9750,217,38,3.2924688
9751,217,53,3.2914114
9752,217,68,3.6913714
9753,217,82,3.2692049
9754,217,117,3.2951155
9755,217,118,3.2752738
9756,217,121,2.5954483
9757,217,144,3.2269557
9758,217,174,3.4838276
9759,217,176,2.8052857
9760,217,182,2.4882593
9761,217,185,2.677092
9762,217,195,3.1739564
9763,217,226,3.2748792
9764,217,231,3.204786
9765,217,258,2.0215392
9766,217,281,2.887345
9767,217,363,3.1601055
9768,217,391,3.287271
9769,217,398,2.817782
9770,217,540,3.1260133
9771,217,554,3.2893827
9772,217,566,2.8535016
9773,217,576,3.069027
9774,217,578,3.295071
9775,217,597,2.0865273
9776,217,665,3.287093
9777,217,685,2.9651663
9778,217,797,2.4252973
9779,217,810,2.5783615
9780,217,827,3.0153468
9781,217,840,2.4523237
9782,217,1222,3.0811756
9783,217,1228,3.023874
9784,217,1303,3.2542675
9785,218,4,3.4656894
9786,218,5,2.7602038
9787,218,12,3.179516
9788,218,33,3.930153
9789,218,100,4.1749187
9790,218,154,3.3987813
9791,218,194,3.0826619
9792,218,208,3.7453756
9793,218,209,4.0092015
9794,218,265,2.4466066
9795,218,273,3.8460598
9796,218,410,3.3869278
9797,218,430,3.9954295
9798,218,504,3.2667499
9799,218,516,3.7917423
9800,218,517,3.2657378
9801,218,654,2.783936
9802,218,695,2.8844514
9803,218,762,3.8514798
9804,218,789,3.027871
9805,219,13,3.4035738
9806,219,82,4.201022
9807,219,114,3.6746156
9808,219,132,4.190464
9809,219,179,3.4146264
9810,219,215,3.6242578
9811,219,303,4.00753
9812,219,347,4.4607153
9813,219,546,4.045768
9814,219,568,3.6585007
9815,219,882,2.0622768
9816,219,935,3.1522894
9817,220,268,3.391534
9818,220,286,3.609338
9819,220,288,3.6378465
9820,220,298,4.14565
9821,220,301,4.015149
9822,220,303,3.8834264
9823,220,306,4.286766
9824,220,319,3.8035986
9825,220,325,4.2476673
9826,220,333,3.690803
9827,220,343,3.802184
9828,220,682,2.5306432
9829,221,3,3.4150794
9830,221,4,3.6632504
9831,221,17,3.6788266
9832,221,24,2.9541416
9833,221,32,3.7637687
9834,221,33,4.1084127
9835,221,39,4.0046954
9836,221,48,4.069051
9837,221,53,3.841541
9838,221,69,3.8195279
9839,221,70,4.021356
9840,221,76,3.579351
9841,221,92,4.3369985
9842,221,100,4.2636433
9843,221,109,4.1554766
9844,221,118,3.6735332
9845,221,128,3.8004346
9846,221,129,3.7604978
9847,221,154,3.6595163
9848,221,161,3.47777
9849,221,172,3.9183555
9850,221,173,3.381307
9851,221,204,3.6623974
9852,221,231,3.593394
9853,221,250,3.8291564
9854,221,257,2.6587064
9855,221,258,2.5833426
9856,221,265,2.997787
9857,221,268,3.3601122
9858,221,272,4.4529896
9859,221,318,3.8426585
9860,221,327,3.8812876
9861,221,403,3.3413959
9862,221,461,3.2597225
9863,221,467,3.651408
9864,221,468,2.8106074
9865,221,475,3.6994061
9866,221,476,4.162832
9867,221,496,4.124649
9868,221,508,3.3792262
9869,221,588,3.4375124
9870,221,623,3.496839
9871,221,684,3.2514591
9872,221,685,3.5267587
9873,221,721,3.3338706
9874,221,780,3.6488235
9875,221,789,3.5592957
9876,221,824,3.1445491
9877,221,895,3.8493009
9878,221,940,3.5993257
9879,221,943,4.0042257
9880,221,1010,3.7862444
9881,221,1012,3.8967083
9882,221,1035,3.7642446
9883,221,1059,3.345855
9884,221,1067,3.5385184
9885,221,1073,3.0459938
9886,221,1134,3.1983128
9887,221,1210,3.4642882
9888,221,1218,3.6260376
9889,221,1250,3.8266032
9890,221,1314,3.4133186
9891,221,1407,3.5452156
9892,222,1,3.978832
9893,222,2,2.8871493
9894,222,4,3.6445312
9895,222,7,4.1299686
9896,222,8,3.9070694
9897,222,9,3.913674
9898,222,12,3.3181133
9899,222,15,2.3439345
9900,222,22,3.9693193
9901,222,25,2.7755432
9902,222,26,2.6101933
9903,222,29,3.884657
9904,222,40,2.7143936
9905,222,49,3.2777588
9906,222,53,3.8243332
9907,222,58,3.4259684
9908,222,62,3.9275017
9909,222,69,3.8444169
9910,222,70,4.0115566
9911,222,71,4.0166783
9912,222,77,3.0960617
9913,222,81,3.471908
9914,222,82,3.7566254
9915,222,87,4.167493
9916,222,88,4.0793805
9917,222,92,4.3964324
9918,222,93,4.217558
9919,222,94,4.0215697
9920,222,96,4.0976605
9921,222,97,4.185306
9922,222,106,4.4347897
9923,222,111,3.9954166
9924,222,118,3.620704
9925,222,120,3.5306296
9926,222,125,1.9060465
9927,222,127,4.284778
9928,222,135,2.7731414
9929,222,142,4.5191703
9930,222,144,3.4351072
9931,222,148,2.8758135
9932,222,151,2.8739562
9933,222,153,3.7421508
9934,222,155,3.2682745
9935,222,157,2.8105469
9936,222,159,2.7348857
9937,222,160,3.0813754
9938,222,161,2.9467702
9939,222,164,3.2750943
9940,222,172,3.9444036
9941,222,173,3.1191936
9942,222,182,2.2719338
9943,222,196,3.2807686
9944,222,200,2.5729108
9945,222,202,3.0100894
9946,222,204,3.697158
9947,222,210,3.7798166
9948,222,215,3.0770695
9949,222,217,3.2255993
9950,222,218,2.9887035
9951,222,222,3.1066809
9952,222,231,3.3946924
9953,222,232,3.2644296
9954,222,234,2.272048
9955,222,239,3.8003972
9956,222,240,3.0959687
9957,222,247,3.0818703
9958,222,248,3.8544917
9959,222,250,3.8052742
9960,222,252,4.0618725
9961,222,261,2.1383033
9962,222,268,2.8147645
9963,222,270,4.5194364
9964,222,276,4.31649
9965,222,278,2.5309691
9966,222,280,2.917951
9967,222,281,2.6915631
9968,222,288,3.1993778
9969,222,293,3.6795382
9970,222,298,4.101584
9971,222,300,4.1457367
9972,222,302,3.5810785
9973,222,313,4.1496773
9974,222,323,2.9934578
9975,222,357,3.2610533
9976,222,364,2.8091097
9977,222,366,3.9566112
9978,222,368,3.7126834
9979,222,373,4.2424593
9980,222,379,3.999492
9981,222,385,3.415189
9982,222,395,3.3904376
9983,222,399,3.4105763
9984,222,401,2.1585832
9985,222,403,2.7541924
9986,222,409,2.1649356
9987,222,411,3.1040561
9988,222,413,2.6449575
9989,222,419,3.7424572
9990,222,426,3.7059822
9991,222,432,3.4463055
9992,222,433,2.8690562
9993,222,436,3.043978
9994,222,441,3.80185
9995,222,448,3.98912
9996,222,449,3.92192
9997,222,452,3.8941755
9998,222,471,1.6256093
9999,222,501,4.0312853
10000,222,527,2.6352038
10001,222,529,2.7681212
10002,222,550,3.7397194
10003,222,552,3.8614554
10004,222,554,3.8200371
10005,222,568,3.0899832
10006,222,577,4.009093
10007,222,591,2.9164724
10008,222,658,2.6642885
10009,222,662,2.521336
10010,222,665,3.6333127
10011,222,670,3.202836
10012,222,672,2.5358558
10013,222,689,2.8437836
10014,222,700,4.028296
10015,222,715,4.154818
10016,222,719,2.4065137
10017,222,722,2.3627286
10018,222,724,3.048475
10019,222,739,2.8503392
10020,222,746,3.6120033
10021,222,750,3.638831
10022,222,755,4.1255217
10023,222,756,3.7081945
10024,222,763,3.6385152
10025,222,768,2.263623
10026,222,780,3.654463
10027,222,781,2.876339
10028,222,783,2.7775536
10029,222,796,3.3299444
10030,222,808,2.7802904
10031,222,810,2.3922036
10032,222,812,2.1266415
10033,222,815,2.189626
10034,222,819,3.530768
10035,222,825,3.6034675
10036,222,829,2.1635797
10037,222,833,1.9694567
10038,222,840,2.2436907
10039,222,849,2.9993873
10040,222,869,3.71656
10041,222,895,3.3286676
10042,222,931,3.9627495
10043,222,939,3.4529545
10044,222,944,2.934888
10045,222,946,2.4824214
10046,222,949,3.8173919
10047,222,972,2.835149
10048,222,1029,3.630793
10049,222,1041,4.0310535
10050,222,1042,3.6263094
10051,222,1044,3.2958808
10052,222,1053,2.3502226
10053,222,1054,2.3926463
10054,222,1057,2.9220726
10055,222,1059,2.4292853
10056,222,1078,2.4546807
10057,222,1089,2.6886442
10058,222,1179,1.9856931
10059,222,1207,3.3075604
10060,222,1226,3.1743884
10061,222,1239,3.012224
10062,222,1267,2.799429
10063,222,1284,3.4259963
10064,222,1419,2.5169487
10065,222,1438,3.8251357
10066,223,1,3.7791753
10067,223,8,3.6541183
10068,223,11,3.601327
10069,223,22,3.7440817
10070,223,25,3.2537484
10071,223,69,3.582068
10072,223,111,3.7690172
10073,223,118,3.4401536
10074,223,120,3.4809632
10075,223,143,3.340188
10076,223,216,3.0430558
10077,223,225,2.1680532
10078,223,237,3.339693
10079,223,248,3.6035275
10080,223,249,3.3990986
10081,223,252,3.8197913
10082,223,255,3.688614
10083,223,258,2.3608382
10084,223,274,4.0234504
10085,223,276,4.045944
10086,223,282,3.8503036
10087,223,286,3.3332987
10088,223,294,3.9369607
10089,223,298,3.8581321
10090,223,300,3.915513
10091,223,318,3.6153054
10092,223,321,3.5457113
10093,223,322,3.836181
10094,223,323,3.4221148
10095,223,328,3.228385
10096,223,332,3.732456
10097,223,369,2.9466867
10098,223,409,2.7253292
10099,223,411,3.3265293
10100,223,423,3.9939055
10101,223,470,3.5987046
10102,223,596,2.7312214
10103,223,597,2.4311633
10104,223,717,3.285765
10105,223,742,3.24359
10106,223,756,3.5972762
10107,223,763,3.7672906
10108,223,826,2.7733727
10109,223,845,2.820688
10110,223,846,3.1807804
10111,223,908,3.5245695
10112,223,969,3.6294231
10113,223,975,2.3342004
10114,223,977,3.1990528
10115,223,1014,3.5165892
10116,223,1150,3.063934
10117,223,1197,3.6315398
10118,223,1300,3.382302
10119,224,11,3.3070402
10120,224,15,2.7095234
10121,224,20,2.5800166
10122,224,22,3.4177725
10123,224,26,2.9406805
10124,224,29,3.3305197
10125,224,43,3.3736637
10126,224,51,3.3775876
10127,224,69,3.3187659
10128,224,77,3.177522
10129,224,86,3.2493298
10130,224,135,3.0545452
10131,224,148,3.0722196
10132,224,149,3.2400217
10133,224,162,3.2712831
10134,224,178,3.071331
10135,224,191,2.8374436
10136,224,196,3.2246
10137,224,212,3.1631107
10138,224,215,3.174384
10139,224,223,3.002797
10140,224,243,2.8801703
10141,224,245,3.2855966
10142,224,258,2.151888
10143,224,277,3.3411448
10144,224,282,3.5075197
10145,224,287,3.2637858
10146,224,294,3.5968413
10147,224,300,3.58364
10148,224,301,3.4127858
10149,224,318,3.330611
10150,224,322,3.4908705
10151,224,323,3.0702584
10152,224,325,3.6219397
10153,224,332,3.4030418
10154,224,387,2.5543356
10155,224,392,3.028356
10156,224,403,3.0465
10157,224,518,3.589676
10158,224,528,3.2502213
10159,224,549,3.2654047
10160,224,569,2.6936429
10161,224,581,3.0962372
10162,224,583,2.8210707
10163,224,620,3.0087092
10164,224,632,2.8182023
10165,224,655,2.6182656
10166,224,658,2.884169
10167,224,662,2.8650165
10168,224,678,3.4559107
10169,224,686,3.1126082
10170,224,704,3.3640215
10171,224,708,2.9344282
10172,224,720,3.3795426
10173,224,723,3.0160086
10174,224,724,3.1692243
10175,224,727,2.8995318
10176,224,751,3.2672977
10177,224,778,3.1314287
10178,224,846,2.9651868
10179,224,873,3.1672366
10180,224,879,3.2148468
10181,224,893,3.4444046
10182,224,949,3.3167977
10183,224,962,3.1046548
10184,224,977,3.0695775
10185,224,1039,3.169746
10186,224,1044,3.21133
10187,224,1045,2.727412
10188,224,1053,2.7164166
10189,224,1085,2.6995842
10190,224,1119,2.8417177
10191,224,1163,3.0924041
10192,224,1208,3.0452182
10193,224,1212,3.1981344
10194,224,1441,3.1249259
10195,224,1442,3.2810638
10196,225,22,4.447533
10197,225,64,2.667686
10198,225,136,4.385464
10199,225,143,4.162876
10200,225,172,4.4319663
10201,225,193,4.028495
10202,225,237,3.9140713
10203,225,245,4.20963
10204,225,418,3.7570717
10205,225,480,4.4430413
10206,225,492,4.5682406
10207,225,1443,3.8566947
10208,226,7,3.907553
10209,226,9,3.6667838
10210,226,14,3.8392253
10211,226,24,2.5193756
10212,226,28,3.1625555
10213,226,56,2.5041556
10214,226,98,3.7179797
10215,226,147,3.3254302
10216,226,150,3.6759582
10217,226,169,3.6797736
10218,226,180,3.5268164
10219,226,209,3.9529066
10220,226,242,4.35864
10221,226,250,3.6026924
10222,226,258,2.1469276
10223,226,270,4.297989
10224,226,283,3.1221638
10225,226,480,3.7307262
10226,226,1117,2.2185864
10227,227,7,4.1405034
10228,227,9,3.9259295
10229,227,19,4.02486
10230,227,25,2.7407951
10231,227,50,4.255522
10232,227,93,4.227294
10233,227,106,4.4422917
10234,227,116,2.4470408
10235,227,117,3.8018537
10236,227,121,2.3389707
10237,227,126,3.0982895
10238,227,150,3.8805716
10239,227,244,2.2570708
10240,227,276,4.3252535
10241,227,286,3.4072628
10242,227,293,3.6569338
10243,227,295,4.1219225
10244,227,411,3.0812845
10245,227,475,3.4423702
10246,227,1008,2.9639392
10247,227,1010,3.511167
10248,227,1017,2.052032
10249,228,87,3.4935994
10250,228,98,3.3204823
10251,228,204,3.2923293
10252,228,272,3.8468618
10253,228,288,3.1655917
10254,228,313,3.4938176
10255,228,327,3.2324922
10256,228,427,3.4768908
10257,228,475,3.2316742
10258,228,650,3.3639657
10259,228,651,3.326033
10260,228,655,2.5675664
10261,228,690,3.316121
10262,228,886,2.9180055
10263,229,258,2.1647296
10264,229,260,3.4619784
10265,229,286,3.2832246
10266,229,302,3.303051
10267,229,312,3.7566836
10268,229,313,3.760571
10269,229,315,3.7876086
10270,229,328,3.0831463
10271,229,340,3.2341337
10272,229,347,3.733595
10273,229,349,3.6220322
10274,229,358,3.988721
10275,229,748,3.3955069
10276,229,750,3.3206513
10277,229,875,2.9368
10278,230,7,4.1942205
10279,230,8,3.9582121
10280,230,11,3.925944
10281,230,50,4.276002
10282,230,51,4.0027823
10283,230,70,4.1050034
10284,230,96,4.123634
10285,230,97,4.215569
10286,230,125,2.837923
10287,230,138,4.2156115
10288,230,140,3.8307452
10289,230,142,4.472713
10290,230,144,3.6752427
10291,230,153,3.8330574
10292,230,154,3.7420013
10293,230,172,3.9901962
10294,230,176,3.616538
10295,230,181,3.2686405
10296,230,182,3.3836007
10297,230,183,3.514608
10298,230,185,3.322474
10299,230,186,3.8717213
10300,230,196,3.7030616
10301,230,199,3.7794337
10302,230,202,3.8317733
10303,230,209,4.229727
10304,230,210,3.8323026
10305,230,228,3.6819205
10306,230,234,3.253252
10307,230,238,3.2688835
10308,230,276,4.2925434
10309,230,291,4.3115387
10310,230,304,3.8972793
10311,230,357,3.7449365
10312,230,378,4.389886
10313,230,385,3.6367025
10314,230,393,3.252774
10315,230,402,3.0712407
10316,230,419,3.8864965
10317,230,432,3.733632
10318,230,443,3.327928
10319,230,484,4.368444
10320,230,485,4.4472427
10321,230,511,3.7416441
10322,230,526,3.5329075
10323,230,582,3.8116257
10324,230,607,3.7912252
10325,230,633,3.5323215
10326,230,673,3.945109
10327,230,680,3.8682942
10328,230,739,3.7217596
10329,230,742,3.5879555
10330,230,926,3.8181634
10331,230,963,3.5539358
10332,230,969,3.9363105
10333,230,1050,3.6791067
10334,230,1192,3.4233704
10335,230,1444,3.730771
10336,231,121,2.9613118
10337,231,126,3.408691
10338,231,127,4.1231356
10339,231,151,3.3562665
10340,231,181,2.8965197
10341,231,252,3.8785305
10342,231,405,3.4219012
10343,231,476,3.995409
10344,231,748,3.636563
10345,231,846,3.303061
10346,231,924,2.7483156
10347,232,1,3.942234
10348,232,8,3.8408072
10349,232,14,4.00814
10350,232,22,3.916212
10351,232,52,3.3067188
10352,232,56,2.705149
10353,232,64,2.6057806
10354,232,81,3.4403975
10355,232,91,4.4545383
10356,232,96,4.038345
10357,232,98,3.89961
10358,232,173,3.3148324
10359,232,175,3.2622564
10360,232,181,2.785699
10361,232,191,2.9837914
10362,232,194,3.2811391
10363,232,197,2.802013
10364,232,202,3.5852118
10365,232,204,3.6174562
10366,232,215,3.3747077
10367,232,234,2.8233392
10368,232,270,4.41698
10369,232,272,4.425671
10370,232,275,3.935361
10371,232,276,4.2260947
10372,232,313,4.0954714
10373,232,315,4.134073
10374,232,318,3.7929044
10375,232,461,3.0664852
10376,232,462,3.2712238
10377,232,471,2.0208793
10378,232,474,3.444919
10379,232,483,4.0849137
10380,232,493,3.7618246
10381,232,498,3.7743812
10382,232,515,3.7042215
10383,232,523,3.8118374
10384,232,630,2.7604525
10385,232,638,3.9432025
10386,232,651,3.8840134
10387,232,705,3.1152217
10388,232,708,3.1913548
10389,232,747,3.776952
10390,232,919,2.3451865
10391,232,921,3.3858993
10392,232,1128,3.7244506
10393,233,31,4.6311207
10394,233,48,4.5278416
10395,233,56,3.3278341
10396,233,57,3.6709101
10397,233,58,4.175228
10398,233,69,4.371372
10399,233,82,4.400023
10400,233,97,4.5827527
10401,233,98,4.4473777
10402,233,99,4.664368
10403,233,117,4.335169
10404,233,174,4.5977426
10405,233,177,3.5721533
10406,233,191,3.6245465
10407,233,193,4.1040926
10408,233,202,4.2375226
10409,233,205,4.3421993
10410,233,208,4.4312315
10411,233,212,4.145891
10412,233,249,4.213997
10413,233,257,3.1857598
10414,233,269,3.1389205
10415,233,276,4.635949
10416,233,286,4.143142
10417,233,313,4.575116
10418,233,357,4.205391
10419,233,375,4.458014
10420,233,381,3.3985558
10421,233,418,4.0707417
10422,233,423,4.6132984
10423,233,482,4.3472023
10424,233,492,4.5898256
10425,233,495,4.4308147
10426,233,499,4.052464
10427,233,515,4.3219233
10428,233,568,4.203245
10429,233,644,3.6498868
10430,233,654,3.7390747
10431,233,806,3.8647134
10432,233,923,4.284448
10433,233,958,4.06082
10434,233,1194,3.808537
10435,234,1,3.475795
10436,234,7,3.7305937
10437,234,8,3.4995773
10438,234,10,3.1314802
10439,234,12,2.8719516
10440,234,14,3.6494558
10441,234,15,2.210508
10442,234,20,2.0865343
10443,234,21,3.3956833
10444,234,32,3.2590263
10445,234,50,3.8866367
10446,234,54,3.4404664
10447,234,70,3.531197
10448,234,71,3.6101298
10449,234,72,3.790015
10450,234,73,3.608176
10451,234,76,3.0023203
10452,234,77,2.838745
10453,234,79,2.8625576
10454,234,81,3.1806295
10455,234,85,2.0588975
10456,234,87,3.7846406
10457,234,91,4.2727685
10458,234,95,4.1285763
10459,234,96,3.711288
10460,234,98,3.551102
10461,234,117,3.41711
10462,234,132,3.3776443
10463,234,134,3.3567839
10464,234,135,2.5910869
10465,234,136,3.26787
10466,234,141,3.471333
10467,234,142,4.242014
10468,234,147,2.799914
10469,234,151,2.6133084
10470,234,152,4.0465627
10471,234,157,2.6067
10472,234,161,2.698247
10473,234,168,3.2451148
10474,234,170,2.031491
10475,234,179,2.7625043
10476,234,186,3.434098
10477,234,187,3.5240853
10478,234,191,2.3443801
10479,234,192,3.4594197
10480,234,193,2.7850776
10481,234,194,2.911261
10482,234,196,2.8982916
10483,234,198,2.9640915
10484,234,202,2.578259
10485,234,205,3.0870733
10486,234,206,4.140006
10487,234,208,3.499976
10488,234,209,3.78187
10489,234,210,3.4454575
10490,234,212,2.7640228
10491,234,213,3.5720603
10492,234,218,2.62401
10493,234,221,1.5577425
10494,234,228,3.209146
10495,234,229,1.8722292
10496,234,233,2.4880843
10497,234,234,2.1426883
10498,234,236,1.9710419
10499,234,237,2.5387568
10500,234,241,2.150075
10501,234,242,4.3068447
10502,234,265,2.2417512
10503,234,274,3.8907142
10504,234,276,3.979738
10505,234,283,2.7286334
10506,234,284,3.1684473
10507,234,287,2.97645
10508,234,288,2.8370762
10509,234,289,2.4425228
10510,234,291,3.990948
10511,234,292,3.739796
10512,234,294,3.7974534
10513,234,300,3.7529383
10514,234,316,3.3644722
10515,234,318,3.3930686
10516,234,322,3.687771
10517,234,328,2.6211553
10518,234,401,2.0363784
10519,234,403,2.584426
10520,234,414,2.2867053
10521,234,421,4.227271
10522,234,423,3.8538375
10523,234,427,3.8035884
10524,234,428,3.5548825
10525,234,431,3.3488579
10526,234,433,2.6377153
10527,234,434,2.6973014
10528,234,435,3.0939333
10529,234,448,3.5989997
10530,234,451,3.1117625
10531,234,462,2.7321799
10532,234,471,1.5364034
10533,234,472,2.8228307
10534,234,481,3.033461
10535,234,482,3.3777957
10536,234,483,3.75098
10537,234,484,4.0600157
10538,234,485,4.2006073
10539,234,486,3.908235
10540,234,487,3.9416308
10541,234,490,3.6794128
10542,234,491,3.6860816
10543,234,493,3.1109896
10544,234,499,2.5168695
